country_order,year,country_index,PC1,PC2,PC3,PC4,PC5
0,1896,Stany Zjednoczone,0.3860015792199596,0.5736971389659598,-0.47455397378874103,-0.2007141860388976,0.06546992988389466
0,1897,Stany Zjednoczone,0.3958467381143918,0.5706410245773297,-0.47091028777896743,-0.20205798071680497,0.07087562057046912
0,1898,Stany Zjednoczone,0.40597255937728693,0.5756839977182654,-0.47604806052189347,-0.20506107356328324,0.07212216179108549
0,1899,Stany Zjednoczone,0.41993341520401933,0.5804031305963229,-0.4787997350619697,-0.20789838518078732,0.07791555410798705
0,1900,Stany Zjednoczone,0.4421538973652533,0.5913321962448391,-0.4854284234040864,-0.2125084280470948,0.08846439025822139
0,1901,Stany Zjednoczone,0.4560945790685211,0.5867850004835893,-0.4785474879423032,-0.21360573242300648,0.09846130705823788
0,1902,Stany Zjednoczone,0.4568630017122565,0.5588888485889645,-0.4511793493828612,-0.20911308957510558,0.10725764737908547
0,1903,Stany Zjednoczone,0.4667167218342044,0.5513046841883383,-0.44104418060793105,-0.208717508025801,0.11574524782748613
0,1904,Stany Zjednoczone,0.4812014809060421,0.5472225332494255,-0.4319541142431336,-0.20884584027422262,0.12933782803231333
0,1905,Stany Zjednoczone,0.4942679805722523,0.5404445100407844,-0.4235678829981052,-0.20979943745270788,0.13928086940928694
0,1906,Stany Zjednoczone,0.5091971374915287,0.5421072556749689,-0.424451213053518,-0.21281330012555455,0.14465453981985538
0,1907,Stany Zjednoczone,0.5297370256314112,0.5389733835736062,-0.4166117079554095,-0.2145109734332643,0.15915114540838665
0,1908,Stany Zjednoczone,0.555817658601177,0.5358272737050517,-0.4085758958376963,-0.21751852685713813,0.1779113834107898
0,1909,Stany Zjednoczone,0.5651752652234862,0.532726578866766,-0.40984827804562496,-0.22105862647919214,0.17743225881860217
0,1910,Stany Zjednoczone,0.5659544954667195,0.5303732885849624,-0.4122970672646278,-0.22255648503622258,0.1693936393613821
0,1911,Stany Zjednoczone,0.5857314576671615,0.5167523171768683,-0.3941997752797005,-0.22238339077153077,0.18804168643116148
0,1912,Stany Zjednoczone,0.5894768369116499,0.49254157824411127,-0.3712854278975497,-0.219492351174371,0.19613546647984076
0,1913,Stany Zjednoczone,0.5954432463871452,0.4808319203605396,-0.3600625325506162,-0.21884097616922135,0.20098386657078404
0,1914,Stany Zjednoczone,0.6091867035255293,0.46424573105804673,-0.34136033310391906,-0.2181304988718003,0.21569294821421253
0,1915,Stany Zjednoczone,0.6100449060894886,0.45629763773636695,-0.33968189814572103,-0.21985049647859609,0.20988802153008518
0,1916,Stany Zjednoczone,0.6014803076526813,0.4469999550529578,-0.33881964682469246,-0.21998245242941836,0.19701809588756625
0,1917,Stany Zjednoczone,0.6208164010984697,0.4338730530186849,-0.32336476722707375,-0.22085567932607023,0.21184485689216315
0,1918,Stany Zjednoczone,0.6561794540100996,0.43104188776333174,-0.3154486035155556,-0.2259626605732081,0.23549235676257083
0,1919,Stany Zjednoczone,0.6826919605977415,0.42870041295090083,-0.30810716754478334,-0.22942946346767734,0.25609857908792966
0,1920,Stany Zjednoczone,0.6771706723154219,0.41980654509381315,-0.3092731000120425,-0.23130315013579367,0.23946166610265304
0,1921,Stany Zjednoczone,0.6804635353975539,0.4095919503950076,-0.31023390185029326,-0.23526447804075187,0.22629521509524317
0,1922,Stany Zjednoczone,0.6868423855627722,0.40421465482698177,-0.31334764370474055,-0.23998534496210466,0.21841793176112292
0,1923,Stany Zjednoczone,0.6696843411495993,0.3962988324483557,-0.32335610728238895,-0.2426874108627196,0.1840244016275177
0,1924,Stany Zjednoczone,0.7173817802733932,0.37394149230082435,-0.2985963539771708,-0.2482192884995122,0.2143386628218249
0,1925,Stany Zjednoczone,0.7538239687896346,0.35476936972828327,-0.2802831100580895,-0.2531480996338105,0.2337859525636092
0,1926,Stany Zjednoczone,0.7487795488409754,0.3431881675897358,-0.27484327678562726,-0.2514220385251985,0.2219827578096713
0,1927,Stany Zjednoczone,0.7781698779841841,0.3422613828800651,-0.26492761588737873,-0.2525097573247516,0.24448501287451313
0,1928,Stany Zjednoczone,0.7918666283531763,0.31826614899092637,-0.24746410490197013,-0.2540741287030361,0.24714823338295125
0,1929,Stany Zjednoczone,0.7919771484110606,0.2943433120717236,-0.23987595569599743,-0.25693025755214444,0.22967156857937135
0,1930,Stany Zjednoczone,0.8129786784571398,0.2799894665075223,-0.23621291491117058,-0.2631311445361117,0.22539129177885625
0,1931,Stany Zjednoczone,0.7984686952582241,0.2435988382183413,-0.21342530357262918,-0.2588305396318813,0.21086955991684458
0,1932,Stany Zjednoczone,0.7375662476673501,0.21332176764132982,-0.1993815898120787,-0.24682679979550326,0.17335158064281822
0,1933,Stany Zjednoczone,0.678618849261667,0.19507128374899832,-0.19845214801199318,-0.23848341392556197,0.13213606383346935
0,1934,Stany Zjednoczone,0.6486286212947466,0.16550711106684413,-0.1823959049215025,-0.23290519890562625,0.11385657157939634
0,1935,Stany Zjednoczone,0.6671629842404214,0.14833133968510664,-0.16779541624956928,-0.23493014622371852,0.12405906780764298
0,1936,Stany Zjednoczone,0.6885300965121349,0.12769046049939944,-0.15058068448935938,-0.23715055680269279,0.13235890811440254
0,1937,Stany Zjednoczone,0.7220162747010614,0.10165269926829688,-0.12682997112406846,-0.2407872525551832,0.1491380139039636
0,1938,Stany Zjednoczone,0.764667448418895,0.07981003165383474,-0.11010446983564252,-0.2485361560263071,0.16450068165876663
0,1939,Stany Zjednoczone,0.7505889968228764,0.05491063689109945,-0.10178227127223588,-0.24857332403152307,0.1415620725718383
0,1940,Stany Zjednoczone,0.7362445363246208,0.03851422361337146,-0.09436754112586578,-0.24609432931725386,0.127209568383294
0,1941,Stany Zjednoczone,0.7853446349224328,0.034489064468873655,-0.08719113230469643,-0.2546876820529211,0.15120063861488195
0,1942,Stany Zjednoczone,0.8505023737848197,0.04847624296200181,-0.09514858326025455,-0.2687713378615515,0.17829845799613298
0,1943,Stany Zjednoczone,0.9017885671405057,0.0487672114698056,-0.085758709544547,-0.2751250617000985,0.2080876836836645
0,1944,Stany Zjednoczone,0.943347702537622,0.040965622228425896,-0.07817563113260076,-0.2822857781614029,0.2209915987945369
0,1945,Stany Zjednoczone,0.9932868638913975,0.025752118226063984,-0.07758430290589294,-0.2974114086790899,0.2198746163663187
0,1946,Stany Zjednoczone,1.023177890858815,0.010482334463847647,-0.08003298915110228,-0.30926413691308074,0.20818562475969124
0,1947,Stany Zjednoczone,1.010403855319882,-3.144341679938655e-05,-0.08787922801043217,-0.311680371368658,0.17817014602959994
0,1948,Stany Zjednoczone,1.027328814491384,-0.008714429952538289,-0.0916887563225408,-0.31811015590325653,0.1705816150089574
0,1949,Stany Zjednoczone,1.0806279608169653,-0.024819461702537748,-0.09151808226100056,-0.33312295331122516,0.1719084677173202
0,1950,Stany Zjednoczone,1.06667280148579,-0.05211143791577855,-0.09292519740731021,-0.33648324180008166,0.12582313004897236
0,1951,Stany Zjednoczone,1.115930357076972,-0.23460054579591694,-0.2723571602980279,-0.015857193625290898,0.13679201892341136
0,1952,Stany Zjednoczone,1.2280284216119524,-0.4358872293106316,-0.4292325611392442,0.28696858776881207,0.16972929937886072
0,1953,Stany Zjednoczone,1.2516668555091648,-0.4961866619788168,-0.4251768624043239,0.296637477027953,0.13462302547644728
0,1954,Stany Zjednoczone,1.265649716575153,-0.5401123349471001,-0.41398845549190594,0.2972609841141521,0.1096557110340388
0,1955,Stany Zjednoczone,1.2702947795743211,-0.5445281265831986,-0.38023641671618913,0.24015777491855755,0.07665868088512691
0,1956,Stany Zjednoczone,1.297713637535022,-0.5615785399231289,-0.3696655332120974,0.21554447903699425,0.055398246311069155
0,1957,Stany Zjednoczone,1.3642726466360802,-0.6168964588931609,-0.39022166188155516,0.2581773670916701,0.06572659098940672
0,1958,Stany Zjednoczone,1.3940193405595367,-0.6490895007896211,-0.3938314038172053,0.26316628564465394,0.04954307613568384
0,1959,Stany Zjednoczone,1.3836026387632796,-0.6388795097018832,-0.3362278317102914,0.16486301929287023,-0.0026145418308647084
0,1960,Stany Zjednoczone,1.3853584609153171,-0.6328952464855282,-0.26725503445573723,0.06396484323176956,-0.040685430459587855
0,1961,Stany Zjednoczone,1.4141804805046851,-0.6593714663386756,-0.2303726128633318,0.029104546231006768,-0.05479768034313162
0,1962,Stany Zjednoczone,1.4246909842036435,-0.6849078825522275,-0.20115253245511486,0.007422383004445315,-0.07248873591942567
0,1963,Stany Zjednoczone,1.444455323125504,-0.691131063366236,-0.153148011553258,-0.053667706940088336,-0.09047171162530157
0,1964,Stany Zjednoczone,1.501022802945128,-0.6683525897110933,-0.13503911039990177,-0.1284801268910892,-0.10956921365537661
0,1965,Stany Zjednoczone,1.5365251662532624,-0.7076015132241285,-0.08064861810870744,-0.16733664154323258,-0.12016762988959599
0,1966,Stany Zjednoczone,1.5840033999129088,-0.7371787854202562,-0.0416660423958953,-0.20321961821641712,-0.1251791337037982
0,1967,Stany Zjednoczone,1.649019860579579,-0.7849447510918833,-0.03270872419928267,-0.20488555636366976,-0.1312896887709171
0,1968,Stany Zjednoczone,1.7575016803012076,-0.7876138901779286,-0.12452771564544184,-0.1705312450319121,-0.13837875055921586
0,1969,Stany Zjednoczone,1.9103307228471351,-0.6852385548005371,-0.3043329967032199,-0.17426231821547133,-0.15703125288204475
0,1970,Stany Zjednoczone,2.0013231059507524,-0.714159222674106,-0.33711712297365776,-0.1928031724118774,-0.19289190579010101
0,1971,Stany Zjednoczone,2.040533155321971,-0.8689605226472753,-0.23604479167783382,-0.21358128516528097,-0.22421522113207842
0,1972,Stany Zjednoczone,2.0801156258701647,-0.9036916775655183,-0.1480242812287462,-0.3303543064269575,-0.2656308707504212
0,1973,Stany Zjednoczone,2.117088543304895,-0.9181783418108795,-0.06528841642196079,-0.44129085481699387,-0.29295829601966666
0,1974,Stany Zjednoczone,2.1921980992084777,-0.9618329816816484,-0.034738542869301094,-0.4768623132090768,-0.2989247019506235
0,1975,Stany Zjednoczone,2.203398199916845,-0.96675878002892,0.0030287633640161547,-0.5099811736231271,-0.29815248108911685
0,1976,Stany Zjednoczone,2.149371178060745,-0.9147352920701253,0.036530970551729026,-0.5366774311421482,-0.27077284478829566
0,1977,Stany Zjednoczone,2.1688728167669815,-0.9031547268610055,0.05153533699429629,-0.5507354042519591,-0.24091692617431285
0,1978,Stany Zjednoczone,2.2562797441027933,-0.9039133719585436,0.04544028149538369,-0.5738615541947353,-0.21775815315750088
0,1979,Stany Zjednoczone,2.3159020670486568,-0.9011534856085596,0.03819079599629115,-0.5831710542542387,-0.19749481697180038
0,1980,Stany Zjednoczone,2.346116510327127,-0.940042749331075,0.06115063417789509,-0.5715425571467585,-0.18735936309809434
0,1981,Stany Zjednoczone,2.339199312922964,-0.9207541706121591,0.06950789356787998,-0.573869930878699,-0.17808875453959402
0,1982,Stany Zjednoczone,2.3007412022237563,-0.8708937284524667,0.08179615736843542,-0.5836200151462103,-0.16097599546215613
0,1983,Stany Zjednoczone,2.2514407605449818,-0.8318597087533872,0.09387398299461437,-0.5761381253687062,-0.13509183811828146
0,1984,Stany Zjednoczone,2.2143729014040754,-0.7949998083687314,0.1008469531114507,-0.5596947652835399,-0.09504890192981645
0,1985,Stany Zjednoczone,2.268205357772154,-0.7993088078182811,0.11057355487219081,-0.5598739864729737,-0.06413461346004545
0,1986,Stany Zjednoczone,2.32822289450396,-0.8123939008136492,0.12528097322641912,-0.5701060380600251,-0.04401882815825446
0,1987,Stany Zjednoczone,2.338106098544449,-0.8098370774705066,0.1515698743442131,-0.5697276322938957,-0.004248930349467477
0,1988,Stany Zjednoczone,2.3774796960317133,-0.8392331189512038,0.16727855300197195,-0.5640277044465136,0.013144366462441284
1,1952,Chiny,0.32932926703496107,0.6421547034236582,-0.07080407751229001,0.1321293795045403,-0.23799491033607506
1,1953,Chiny,0.3515333122738402,0.6672678158062474,-0.08113071939659652,0.13202152327772956,-0.23747821534871336
1,1954,Chiny,0.31703275171498835,0.5721964672608771,0.01742273181300249,0.1605031678690096,-0.2344385430138381
1,1955,Chiny,0.33476241412689806,0.5965880368697778,0.008730327693776314,0.16233245739176477,-0.2372481167170099
1,1956,Chiny,0.3730947512479016,0.6623224171379116,-0.037895065371183825,0.1541051533112579,-0.24125694732606712
1,1957,Chiny,0.36733731497267275,0.6266906373200971,0.008467656158250913,0.1695126735035345,-0.23993372009836972
1,1958,Chiny,0.35776432135542363,0.5818387126892303,0.06361038102621033,0.18723604258553045,-0.23734694519386887
1,1959,Chiny,0.3642490961659413,0.5404838715122823,0.1245653813865646,0.20519468179320827,-0.21443351926398505
1,1960,Chiny,0.37496284056330265,0.4806860289178043,0.2069954866219119,0.2261354011651264,-0.1724050026701053
1,1961,Chiny,0.3903537110766522,0.4641763326528654,0.23449589942138288,0.23192920651061316,-0.15050717193468385
1,1962,Chiny,0.3962198779795168,0.4961658661094587,0.19603066320029394,0.2224166875372221,-0.17032401171736025
1,1963,Chiny,0.4324464314339859,0.6304767043431594,0.062073901078360146,0.1924456741009093,-0.21486026415033654
1,1964,Chiny,0.450369309261256,0.670562343012939,0.03517982445478282,0.1908809531559408,-0.2321703780849597
1,1965,Chiny,0.47077357226517325,0.6886287830389383,0.038715604069927106,0.1979003602156058,-0.23856062982498846
1,1966,Chiny,0.4964637358577642,0.7026166232038018,0.04710372923976838,0.20464611910535,-0.23927951455936236
1,1967,Chiny,0.5352389622588809,0.7488596814205681,0.02604986090024858,0.2040587385908117,-0.23998658896387093
1,1968,Chiny,0.4900004499431592,0.6443941334330598,0.13450908346085655,0.23862931372206064,-0.24945096468313324
1,1969,Chiny,0.4668470706387122,0.5924623222092338,0.19423004130753938,0.26091272098552093,-0.2643141668700931
1,1970,Chiny,0.555258027972998,0.7252039527294462,0.09700165569265629,0.239166427141453,-0.26388503499235105
1,1971,Chiny,0.6664345962000094,0.8742204950509797,-0.007416332489002227,0.21398442473447185,-0.24947721046911608
1,1972,Chiny,0.6527350129149392,0.7556567209191887,0.12235477986838085,0.2561441367822444,-0.22630349655295354
1,1973,Chiny,0.6783418977793245,0.7395052612093848,0.15086475195136584,0.2744080203666537,-0.21908886887405774
1,1974,Chiny,0.7738741689179054,0.8895242503580141,0.02844992669580008,0.24936093513537697,-0.22650041538101895
1,1975,Chiny,0.7799645092954535,0.8513678504353753,0.07146898421476508,0.26760786971693246,-0.23112426218212365
1,1976,Chiny,0.7973859480420062,0.8219299617477601,0.11007392696832817,0.28389471595290894,-0.22414164168813253
1,1977,Chiny,0.7968474187628602,0.7569922954435617,0.18300628796050614,0.30537850635947844,-0.21325202797527582
1,1978,Chiny,0.8428717971754152,0.7940112885283898,0.16021927532478916,0.3014269777756222,-0.20981790784951815
1,1979,Chiny,0.9750695532577847,0.9732218411910566,0.010487238016032345,0.2662895158989438,-0.1945357044041332
1,1980,Chiny,0.9907118806618193,0.9371900229383296,0.05575869974094864,0.28588347621266597,-0.17789521642926107
1,1981,Chiny,0.919132892685252,0.7566320489320013,0.23350495703245752,0.338254718708835,-0.1695405018009045
1,1982,Chiny,0.9192697410539419,0.7470344285193636,0.2598606470747361,0.34702645277812505,-0.1730365016435226
1,1983,Chiny,0.9313816913950717,0.7334184674712941,0.299056591115436,0.35686249419922644,-0.16023104514698752
1,1984,Chiny,0.963365634476863,0.7228590974712278,0.336398085857425,0.3675561564569463,-0.1357093391657863
1,1985,Chiny,1.000203746169269,0.7088697475673686,0.371608862314383,0.38275887448394186,-0.1086925420146089
1,1986,Chiny,1.0387795494030447,0.7017429478917958,0.42990536938775464,0.3740267236070389,-0.07719830313935559
1,1987,Chiny,1.0721952696842925,0.6938112522498106,0.49098978614768257,0.3625237976832179,-0.05172128635858241
1,1988,Chiny,1.1190554990472883,0.6889805385340267,0.5248015831276285,0.37088659123522605,-0.025709016795255057
1,1989,Chiny,1.1734342885428084,0.6887187009559543,0.5578552596841053,0.37868186533662984,0.006026026223693518
1,1990,Chiny,1.2166949014275326,0.7019713724487187,0.5713103674492085,0.3836833444694123,0.02130078981247604
1,1991,Chiny,1.2395601598476538,0.7193356159902763,0.5746094810610597,0.38972561367865793,0.019611728874018772
1,1992,Chiny,1.2690699654377355,0.7255967847988344,0.5938824364477358,0.3987000583933366,0.03296340003457182
1,1993,Chiny,1.3174988665887672,0.7283252883657922,0.6227807068051252,0.4064868944990529,0.0656533607869826
1,1994,Chiny,1.385461720852968,0.7433447102642481,0.6423967849985821,0.4086569116446622,0.10706648140335748
1,1995,Chiny,1.4657667211912035,0.7444484988394711,0.6506436783149223,0.43920954818750013,0.16269927725649966
1,1996,Chiny,1.5546403898232133,0.7517647067274438,0.6573931902193146,0.4683822013421527,0.22779291445162655
1,1997,Chiny,1.6236826925017054,0.7263182370139495,0.6985527186253278,0.4873383519179274,0.28157949776388713
1,1998,Chiny,1.6749839716717854,0.7289299185685928,0.6988458741966574,0.49688615744627285,0.3000755355453067
1,1999,Chiny,1.6878955342444875,0.731611053033096,0.7084492818830982,0.48647649309292285,0.2857381399522671
1,2000,Chiny,1.7090259965201746,0.7162356910040126,0.7398355973101103,0.4847288449160597,0.292196228915734
1,2001,Chiny,1.7497748151730836,0.6671592677394762,0.8033597830725644,0.5000899011298902,0.33099992121833555
1,2002,Chiny,1.7766581008212528,0.5993283441310202,0.8870368725740746,0.5204079222040684,0.3665130565565564
1,2003,Chiny,1.8307562532239459,0.5613936426891888,0.968323240936679,0.5348428012534039,0.4398067130008366
1,2004,Chiny,1.9577829429340108,0.5431300900065587,1.0606265417150254,0.5515822392425519,0.5908688176936853
1,2005,Chiny,2.120812307384882,0.5323917065477783,1.1308145967566596,0.556139111828483,0.7332193295574235
1,2006,Chiny,2.276913474719782,0.5248328190630365,1.1920021260904268,0.5550992549713228,0.8553726478690681
1,2007,Chiny,2.463703353547729,0.5189443950805734,1.2842408777327858,0.5634215327776987,1.0312802715995013
2,1952,Rosja,0.1334861243290631,0.057566007513049605,0.0026859264666593656,-0.06574451712659535,0.03727445894697514
2,1953,Rosja,0.1658500212197228,0.10043613979962883,-0.033901392688282725,-0.07725980549451858,0.04150520613630607
2,1954,Rosja,0.19300141514354882,0.13183540638472377,-0.06063696653931003,-0.08637957140344406,0.045288872514378783
2,1955,Rosja,0.22660172853145452,0.17181669659830845,-0.09442903674188442,-0.09759142694850893,0.05045258630826027
2,1956,Rosja,0.2649139322643635,0.21009497337075692,-0.12571307361929845,-0.10910951665426961,0.05922104182758797
2,1957,Rosja,0.30100181548466204,0.2372570454436866,-0.14819967133702774,-0.11920413208032263,0.06751914931035036
2,1958,Rosja,0.3372428000594673,0.25714491615490953,-0.1680091857086706,-0.12994101362736266,0.07198354135189043
2,1959,Rosja,0.3521542628142198,0.2427842245913105,-0.15870866239625928,-0.13212506987528316,0.07161998940184167
2,1960,Rosja,0.39241422477239624,0.27703179521754023,-0.19394852821685976,-0.14663105015015043,0.06926337922972521
2,1961,Rosja,0.4504503156323868,0.35098160723332383,-0.26688846306819325,-0.17050823174313068,0.0628912605796553
2,1962,Rosja,0.4271830331448664,0.24512193394782175,-0.1788504264271369,-0.15339202415313713,0.060621978092220315
2,1963,Rosja,0.436466103380433,0.21541840186447786,-0.16255798298664118,-0.15484856136786745,0.04985552191077248
2,1964,Rosja,0.4148818835057555,0.10681743700608538,-0.0771005151523944,-0.14042951856865282,0.04325541234117745
2,1965,Rosja,0.4307977139625275,0.07327723924508882,-0.05902646917120392,-0.14344617095145934,0.034271329905631746
2,1966,Rosja,0.44936766484747664,0.04505000171025469,-0.04527057634244075,-0.14750255604292767,0.025762496341333055
2,1967,Rosja,0.4744175686387999,0.027096355622395193,-0.03951778508770567,-0.15403929502740119,0.02088248419491638
2,1968,Rosja,0.4988497966239381,0.010374990649692618,-0.03487533567937445,-0.16099348454859339,0.015949518204442268
2,1969,Rosja,0.5212040690204849,0.00016726847495904642,-0.03640130104843254,-0.16856816659600293,0.007474820305631855
2,1970,Rosja,0.5392363441520638,-0.013128513259998278,-0.03503749734094681,-0.17486786536996404,-0.0011642908091324116
2,1971,Rosja,0.5702973865050653,-0.00039915423462431377,-0.047090478359952004,-0.1842411918357039,0.007439994081590881
2,1972,Rosja,0.6180646102138997,-0.03457440253969026,-0.1181460432066187,-0.0959168303651969,0.02761154751191602
2,1973,Rosja,0.6352674836782457,-0.1425988385520056,-0.1272589964040414,-8.905466508269225e-05,0.03461689639279145
2,1974,Rosja,0.670472227932249,-0.15704517935518383,-0.13767998741280404,0.0032045391870870457,0.03492856597931456
2,1975,Rosja,0.7116910076801612,-0.16897882691674357,-0.16661755243161167,0.019045482883656085,0.033940826239113875
2,1976,Rosja,0.7349238282921452,-0.2175013509250994,-0.1613290129205867,0.03855641882236575,0.029771095395362837
2,1977,Rosja,0.7718529400350175,-0.24893086566185282,-0.17750090576376776,0.05669350541560696,0.022987396946686632
2,1978,Rosja,0.8156784254496776,-0.2583928903378378,-0.21176915685222736,0.06911466431262417,0.014181517224393316
2,1979,Rosja,0.8494288117980036,-0.28288424963050884,-0.22936278944154836,0.08230488854322181,0.00658661989413875
2,1980,Rosja,0.8549734039649252,-0.2812076234163582,-0.17964140593342062,0.007652188620979754,-0.018945762576731022
2,1981,Rosja,0.8665392178003042,-0.25783598870870034,-0.13462009238982606,-0.07985074381658197,-0.03975986514645136
2,1982,Rosja,0.8982551758008228,-0.24731862527740367,-0.16050214995565237,-0.09451219904380234,-0.057840273261628126
2,1983,Rosja,0.8952260923536938,-0.2954571142702622,-0.1370413161548106,-0.09634991972551485,-0.08359373051581982
2,1984,Rosja,0.9098809331545277,-0.32373712873764604,-0.1280103154529628,-0.10396685011577343,-0.10301291780360629
2,1985,Rosja,0.9354350927861276,-0.33287580858836574,-0.1384152371271507,-0.11777102981610615,-0.1287577087912313
2,1986,Rosja,0.9716202056093128,-0.35528365418822255,-0.14675686979608624,-0.12526669475237984,-0.15075069099214075
2,1987,Rosja,0.9947799109989824,-0.3600693066625687,-0.13829571650423442,-0.1361086221852039,-0.14526364635279118
2,1988,Rosja,1.0075112269443427,-0.3616431011578471,-0.13164359088898742,-0.16014637825684974,-0.1641467950969038
2,1989,Rosja,1.0565132101520334,-0.4194747360827401,-0.2014779288469287,-0.08891983155141468,-0.19415961504302776
2,1990,Rosja,1.0814682238816529,-0.47858273449222327,-0.25073775244528695,-0.005316647223240777,-0.19773456663080183
2,1991,Rosja,1.1087160119445905,-0.5525583736852192,-0.28781953818446904,0.06088206124439796,-0.2119475205960124
2,1992,Rosja,1.13073828051827,-0.5960857269816325,-0.3501777170983391,0.13342207595798983,-0.2222289813698832
2,1993,Rosja,1.044810016213409,-0.5799596738960542,-0.3206040057915554,0.10928245436289145,-0.25632571582141644
2,1994,Rosja,0.9411592734007886,-0.5769136580134385,-0.24810393564174404,0.04588482616375097,-0.30985401982043215
2,1995,Rosja,0.8714184195273921,-0.5556114856383508,-0.19561735483263104,-0.002460137847994611,-0.32354053227538243
2,1996,Rosja,0.8202284771439552,-0.5322287729772045,-0.18167075769908292,-0.002637487188807554,-0.31064643877478715
2,1997,Rosja,0.8376213400573579,-0.48454687259675666,-0.22747639610186962,0.0007970023582510803,-0.29783034626243116
2,1998,Rosja,0.852777023012505,-0.41859908461086237,-0.2967211754531509,0.0031835337694718965,-0.2980653645607373
2,1999,Rosja,0.780770992838556,-0.5332116074032467,-0.20347742018316986,0.04580775812690542,-0.2947965631216443
2,2000,Rosja,0.7860192582318414,-0.5561024344825158,-0.20275894665817737,0.05810666785384045,-0.2966607172093377
2,2001,Rosja,0.8002269488309143,-0.5602855245774393,-0.21019288324036492,0.0709038665168704,-0.28865343886761663
2,2002,Rosja,0.7987815453626141,-0.589311547760811,-0.18584928203018167,0.08182449163035589,-0.2795617234396792
2,2003,Rosja,0.8178753160050022,-0.6503177131467766,-0.21794530287154767,0.16431745819310623,-0.26760119595833987
2,2004,Rosja,0.8517559639684473,-0.6877049429621777,-0.2673379584406054,0.23339938419989348,-0.26456657345653145
2,2005,Rosja,0.8926392716633174,-0.6912052350775573,-0.30656474761709623,0.2585515220009209,-0.2634410694229125
2,2006,Rosja,0.9211261444812584,-0.7173050495904276,-0.33561599367531236,0.3058442866305026,-0.25117276072826944
2,2007,Rosja,0.9492354457456309,-0.7383940176911881,-0.3373042274764481,0.32010839647175227,-0.24352253975140656
2,2008,Rosja,0.9994688418440757,-0.7578550144431163,-0.3912798048915203,0.37970283670475485,-0.23022942793341514
3,1930,Brazylia,-0.057522127869109825,0.15860005096666405,-0.12144654535854486,-0.06673076105409562,-0.013977967590861014
3,1931,Brazylia,-0.0682545229960964,0.1379510484224966,-0.10229257157183111,-0.061254732001014355,-0.014104463279384144
3,1932,Brazylia,-0.0910528138005332,0.09150381011004793,-0.05988882384026622,-0.049812990531138086,-0.013294589525520373
3,1933,Brazylia,-0.09802102996400025,0.07579906791538876,-0.04501977009737862,-0.04571062976043774,-0.012930482311747366
3,1934,Brazylia,-0.09794127577846952,0.07380298897299264,-0.042376925189757955,-0.04484006639418222,-0.012743540947686576
3,1935,Brazylia,-0.10043022754211073,0.06710970826355524,-0.03548046429489563,-0.04282099076578122,-0.012515310483121564
3,1936,Brazylia,-0.1037297038470522,0.059703033427038595,-0.028011450474885506,-0.040585073826694795,-0.012519389186456514
3,1937,Brazylia,-0.10398695656912563,0.05316137072074122,-0.022545571202829313,-0.03975015575938974,-0.012373664892925115
3,1938,Brazylia,-0.10176835630185113,0.051609776752878034,-0.02156249611297557,-0.040087759106896596,-0.012370230497233218
3,1939,Brazylia,-0.1025979333508754,0.04882384137907056,-0.018168351373028847,-0.03894613586069646,-0.01234801959688092
3,1940,Brazylia,-0.1023654307741503,0.048700816358697434,-0.017247829197115306,-0.03839313975613428,-0.012700926382300486
3,1941,Brazylia,-0.09287461343556418,0.06657338274132248,-0.03249607763719138,-0.042203785399096375,-0.013397854596678055
3,1942,Brazylia,-0.07036044399545847,0.11177096161164507,-0.07221271984671265,-0.05229566995903651,-0.014942482232951334
3,1943,Brazylia,-0.05948837205719907,0.13321286232884583,-0.0905038204104536,-0.05672742298675373,-0.015916219544043885
3,1944,Brazylia,-0.052116263280688496,0.14329835770949892,-0.0997942627335741,-0.05956406141338015,-0.01673479145849665
3,1945,Brazylia,-0.04615123291394322,0.1497640829879081,-0.10570601614785487,-0.06156079256776002,-0.017326916816842456
3,1946,Brazylia,-0.04253692290592291,0.1565147087968083,-0.11058382592400397,-0.06239159288061344,-0.017983708774692707
3,1947,Brazylia,-0.0393973983482502,0.16144885658544159,-0.11368594909437695,-0.06281098074775218,-0.018348353253161396
3,1948,Brazylia,-0.03577619478369084,0.16689312634550796,-0.11713001234901191,-0.06332654877021933,-0.018571619614584454
3,1949,Brazylia,-0.03299778315216922,0.17072629550373783,-0.1191120494888846,-0.0634232565774364,-0.018837317025682292
3,1950,Brazylia,-0.02819969780536718,0.17335545383357706,-0.12123214538300943,-0.06440337912605712,-0.019075414870494647
3,1951,Brazylia,-0.008577861931406847,0.19955494474889404,-0.14536978924902283,-0.07210215833596077,-0.0192368410269029
3,1952,Brazylia,0.022491527157417344,0.2548865819861022,-0.19460305108405887,-0.08537296746552757,-0.020732648072780576
3,1953,Brazylia,0.03888420586073662,0.2830024329179109,-0.2184125585272428,-0.09139919395017883,-0.021551212147686037
3,1954,Brazylia,0.052047978357409014,0.29986049108470786,-0.23336865138720894,-0.09557784810625941,-0.021940104099112578
3,1955,Brazylia,0.06367532496150108,0.31288134494649394,-0.2453285182343703,-0.09833548728503563,-0.022068745575152864
3,1956,Brazylia,0.07326338554596117,0.32486535545965317,-0.2547639736250951,-0.10015736072322633,-0.022069113858878955
3,1957,Brazylia,0.08420349796204633,0.33434563203925205,-0.2629203756899581,-0.10270457283405067,-0.021892070718152867
